9.562572900000000686e+01 3.984693000000000040e+00 8.950369399999999587e+01 1.777407289999999875e+02 8.174390000000000711e+00 1.751715939999999989e+02 -2.265415499999999938e+01 -6.945299999999999807e-01 1.973724000000000034e+00 8.021157599999999377e+01 -4.231440000000000201e-01 3.657265999999999906e+00 2.145455000000000112e+01 3.089000000000000166e-03 -9.999999999999999547e-07 1.559231650000000116e+02 8.969808999999999699e+00 -1.760142339999999876e+02 -4.343858900000000034e+01 1.460898999999999948e+00 5.321087999999999596e+00 7.707005800000000306e+01 -2.317206000000000099e+00 5.622507999999999839e+00 2.145455799999999869e+01 -3.112999999999999882e-03 -1.900000000000000105e-05 6.771550000000000402e+00 -1.380308000000000090e+00 1.317460000000000020e-01 3.528579000000000132e+00 -2.763997999999999955e+00 2.220060000000000089e-01 3.210071999999999814e+00 -2.762471999999999817e+00 2.387050000000000005e-01 -6.829925000000000246e+00 1.480999100000000013e+01 -2.652032999999999863e+00 1.576467399999999941e+01 -2.236013000000000162e+01 2.251365999999999978e+00 1.636633260000000121e+02 -7.641948299999999961e+01 1.516494100000000067e+01 -3.247021000000000157e+01 5.508258000000000010e+01 1.566688800000000015e+01 -3.293034300000000059e+01 -1.057469999999999999e+01 1.002261999999999986e+00 7.120330000000000270e-01 -1.642353500000000111e+01 1.402562400000000054e+01 -1.665712110000000052e+02 7.386393999999999949e+01 1.518452300000000044e+01 -1.402378500000000017e+01 -5.788422800000000024e+01 -2.922286499999999876e+01 -3.360758400000000279e+01 1.400797400000000081e+01 -1.266523000000000065e+00 2.088970000000000216e+00 1.060696899999999943e+01 -8.205344000000000193e+00
9.241818999999999562e+01 1.231568999999999914e+00 9.321851100000000656e+01 1.674408029999999883e+02 3.070689999999999920e+00 1.714502200000000016e+02 -2.057439600000000013e+01 -6.367230000000000389e-01 3.793531999999999904e+00 7.123614800000000002e+01 -1.530119000000000007e+00 3.382772999999999808e+00 2.145455000000000112e+01 3.090999999999999998e-03 -1.999999999999999909e-06 1.719952969999999937e+02 5.898696000000000161e+00 -1.758915100000000109e+02 -4.652041200000000032e+01 1.037209000000000048e+00 1.110848000000000058e+00 7.159913799999999640e+01 1.225365000000000038e+00 6.152260000000000062e+00 2.145456000000000074e+01 -3.101000000000000024e-03 -1.900000000000000105e-05 6.220443999999999640e+00 -1.572295999999999916e+00 1.565058000000000060e+00 2.386010000000000186e+00 -3.175767000000000007e+00 3.099359000000000197e+00 2.067895000000000039e+00 -3.156858000000000164e+00 3.118481000000000058e+00 -1.010028999999999932e+01 9.961733999999999867e+00 -5.083851000000000120e+00 1.622031799999999890e+01 -1.440312400000000004e+01 -1.498183000000000042e+00 1.691567660000000046e+02 -7.614817399999999736e+01 9.574125000000000441e+00 -2.348389600000000144e+01 5.847918500000000108e+01 2.679711299999999952e+01 -2.774391800000000075e+01 -8.242190000000000794e+00 7.501670000000000282e-01 2.322934000000000054e+00 -9.155834000000000472e+00 1.410063599999999973e+01 -1.767736700000000098e+02 7.441883799999999383e+01 4.730049000000000170e+00 -2.163637299999999897e+01 -5.839282399999999740e+01 -3.209694700000000012e+01 -3.298654899999999657e+01 1.262147000000000041e+01 -1.163567999999999936e+00 1.918144999999999989e+00 7.888334000000000401e+00 -1.124715999999999916e+01
8.846850999999999487e+01 -4.073438000000000336e+00 -3.023285000000000000e+00 1.749764150000000029e+02 -5.729506999999999906e+00 1.758147109999999884e+02 -5.375314099999999939e+01 5.723942000000000085e+00 6.212743999999999822e+00 5.479798300000000211e+01 -5.968367999999999896e+00 -2.163330000000000197e+00 2.145454499999999953e+01 3.092000000000000130e-03 -9.999999999999999547e-07 1.663303239999999903e+02 -1.256499999999999950e+00 1.778215979999999945e+02 -2.107273899999999855e+01 5.860735000000000028e+00 5.891625999999999586e+00 7.556404299999999807e+01 -2.787853000000000137e+00 5.431969999999999743e+00 2.145455499999999915e+01 -3.109999999999999917e-03 -1.699999999999999987e-05 6.378966000000000136e+00 2.673427999999999916e+00 4.214539999999999953e-01 2.769178999999999835e+00 5.336168999999999940e+00 9.064969999999999972e-01 2.449600999999999917e+00 5.341682999999999737e+00 8.741670000000000273e-01 -9.200566999999999496e+00 1.080569099999999949e+01 1.000121000000000038e+00 1.844812800000000053e+01 -2.887196099999999888e+01 4.841276999999999830e+00 1.577706900000000019e+02 -7.942254599999999698e+01 2.101644900000000149e+01 -4.711763000000000368e+00 6.271591000000000093e+01 4.132589899999999972e+01 -3.331358900000000034e+01 -8.925022000000000233e+00 9.019570000000000087e-01 -7.504700000000000260e-02 -2.251519000000000048e+00 2.038348200000000077e+01 -1.667142220000000066e+02 7.409334599999999682e+01 1.503692299999999982e+01 -1.452445699999999995e+01 -5.309215999999999980e+01 -3.287658299999999656e+01 -3.188880400000000037e+01 1.284689999999999976e+01 -1.155121999999999982e+00 2.634704000000000157e+00 9.312699000000000282e+00 -7.380513999999999797e+00
8.294266899999999509e+01 -3.917009999999999881e+00 -9.057059700000000646e+01 1.795133680000000140e+02 9.639196999999999349e+00 1.759509050000000059e+02 -2.319909399999999877e+01 -3.385739999999999861e-01 3.295370000000000132e+00 8.010137100000000032e+01 -1.118749999999999911e+00 4.524846000000000146e+00 2.145455300000000065e+01 3.099000000000000192e-03 -0.000000000000000000e+00 1.525203229999999905e+02 8.663683999999999941e+00 -1.778710210000000131e+02 -4.297628799999999671e+01 6.131950000000000456e-01 3.081049999999999844e+00 7.620050700000000177e+01 -4.704900000000000193e-01 6.294847999999999999e+00 2.145456000000000074e+01 -3.105999999999999820e-03 -1.699999999999999987e-05 6.874219000000000079e+00 -2.308949999999999836e+00 -4.464800000000000019e-02 3.741893999999999831e+00 -4.615319999999999645e+00 -1.631900000000000017e-01 3.422670000000000101e+00 -4.616100000000000314e+00 -1.352389999999999981e-01 -4.193506000000000178e+00 1.175656000000000034e+01 -4.726509999999999878e-01 1.867819000000000074e+01 -2.353920000000000101e+01 2.854185999999999890e+00 1.638842280000000073e+02 -7.512353600000000142e+01 1.499393500000000046e+01 -2.754661899999999974e+01 5.281329000000000207e+01 1.906013300000000044e+01 -3.429610399999999970e+01 -1.036919400000000024e+01 1.018102000000000062e+00 1.728031000000000095e+00 -1.645327199999999834e+01 9.250386000000000664e+00 -1.688071140000000128e+02 7.605175900000000411e+01 1.289036600000000021e+01 -7.952052000000000120e+00 -6.021160100000000170e+01 -3.725612399999999980e+01 -3.541681200000000018e+01 1.386569199999999924e+01 -1.298362999999999934e+00 1.975419000000000036e+00 1.124033499999999997e+01 -7.406064999999999898e+00
9.237874600000000669e+01 6.367570999999999870e+00 8.651019200000000353e+01 1.699818249999999864e+02 3.333289000000000168e+00 1.762822920000000124e+02 -2.484443600000000174e+01 2.380940000000000001e-01 -3.666970000000000063e+00 7.755751499999999510e+01 3.143616999999999884e+00 2.166691000000000145e+00 2.145455300000000065e+01 3.082000000000000104e-03 -9.999999999999999547e-07 1.746571169999999995e+02 7.414597999999999800e+00 -1.763524380000000065e+02 -4.676389799999999752e+01 1.121383000000000019e+00 1.579968999999999957e+00 7.973758200000000329e+01 3.508009999999999740e-01 5.927022000000000013e+00 2.145456199999999924e+01 -3.105999999999999820e-03 -2.000000000000000164e-05 5.811187999999999576e+00 -1.134908999999999946e+00 2.327790000000000137e-01 1.605358000000000063e+00 -2.272848999999999897e+00 4.505520000000000080e-01 1.287007000000000012e+00 -2.269940000000000069e+00 4.642809999999999993e-01 -6.575306000000000317e+00 1.792571399999999926e+01 -2.078376000000000001e+00 1.684557600000000122e+01 -1.822786400000000029e+01 3.045281000000000127e+00 1.715846789999999942e+02 -7.548365099999999472e+01 7.116957000000000200e+00 -1.056246699999999983e+01 5.509635999999999711e+01 2.919387499999999847e+01 -3.453307399999999916e+01 -1.066865199999999980e+01 1.042948999999999904e+00 1.156160999999999994e+00 -1.552576799999999935e+01 6.809223000000000248e+00 -1.502781769999999995e+02 7.420937000000000694e+01 3.187237400000000065e+01 2.317379999999999995e+00 -6.071353100000000325e+01 -4.170309300000000263e+01 -2.498558799999999991e+01 1.113162400000000041e+01 -9.195759999999999490e-01 6.358163000000000231e+00 1.340334900000000040e+01 -9.051590000000000469e-01
9.109050399999999570e+01 -1.168306000000000067e+00 9.495281199999999444e+01 -1.728437429999999893e+02 1.361801000000000039e+00 1.740864139999999907e+02 -2.008321000000000112e+01 -4.787270000000000136e-01 3.164086000000000176e+00 8.858413799999999583e+01 -1.925885000000000069e+00 1.175635999999999903e+00 2.145454799999999906e+01 3.080999999999999971e-03 -9.999999999999999547e-07 1.499674170000000117e+02 4.332304999999999851e+00 -1.799732439999999940e+02 -1.989136900000000097e+01 4.146742999999999846e+00 4.711965000000000181e+00 6.844956000000000529e+01 -1.514374000000000109e+00 5.879738999999999827e+00 2.145456000000000074e+01 -3.106999999999999953e-03 -1.699999999999999987e-05 7.418194999999999872e+00 -3.244899999999999868e-02 -5.374949999999999450e-01 4.823769000000000418e+00 -4.270100000000000284e-02 -1.075854000000000088e+00 4.505727000000000260e+00 -4.905999999999999944e-02 -1.075568000000000080e+00 -7.972304000000000279e+00 1.365917499999999940e+01 -3.820081000000000060e+00 1.834737499999999955e+01 -2.195847099999999941e+01 4.613700000000000023e-01 1.579623860000000093e+02 -7.573506399999999417e+01 2.100499699999999947e+01 -3.159425600000000145e+01 5.744378999999999991e+01 1.950433299999999903e+01 -4.834999400000000236e+01 -1.229106099999999913e+01 1.518035999999999941e+00 -2.710045000000000037e+00 -2.540612499999999940e+01 1.574666799999999967e+01 -1.610601770000000101e+02 7.457667700000000366e+01 2.082562799999999825e+01 -8.379514000000000351e+00 -5.965165499999999810e+01 -3.392985900000000044e+01 -3.762854000000000099e+01 1.500883999999999929e+01 -1.425583999999999962e+00 3.367959999999999843e-01 1.414186300000000074e+01 -3.118116000000000110e+00
8.525455100000000641e+01 1.335004000000000079e+00 9.480446700000000249e+01 1.779911229999999875e+02 -6.803294000000000175e+00 1.734316990000000089e+02 -5.806375899999999746e+01 6.779926999999999815e+00 3.256132000000000026e+00 5.481923499999999905e+01 -5.381634000000000029e+00 -5.313043999999999656e+00 2.145455700000000121e+01 3.098000000000000059e-03 -3.999999999999999819e-06 1.551955169999999953e+02 -4.446305999999999869e+00 -1.786900840000000130e+02 -3.025523499999999899e+01 4.781598999999999933e+00 5.300074000000000396e+00 7.340395399999999881e+01 -3.621017000000000152e+00 9.717010000000000369e-01 2.145456000000000074e+01 -3.108000000000000086e-03 -1.699999999999999987e-05 6.654742999999999853e+00 1.906346000000000096e+00 -9.582190000000000429e-01 3.267218000000000178e+00 3.838477000000000139e+00 -1.864077999999999902e+00 2.948517999999999972e+00 3.827297999999999867e+00 -1.887262999999999913e+00 -7.406799999999999495e-02 1.145053899999999913e+01 -1.914025000000000087e+00 2.165517600000000087e+01 -2.291965300000000028e+01 3.260540000000000105e-01 1.588447920000000124e+02 -8.002641699999999503e+01 1.989831999999999823e+01 -2.171867999999999910e+01 6.498938699999999358e+01 2.638371799999999823e+01 -3.357782100000000014e+01 -1.031484000000000023e+01 9.989729999999999999e-01 -1.869521999999999906e+00 -1.449418400000000062e+01 2.099086900000000000e+01 -1.470057109999999909e+02 7.473573199999999872e+01 3.520248800000000244e+01 -4.833692000000000100e+00 -5.894174600000000197e+01 -3.850006499999999932e+01 -3.080557400000000001e+01 1.293666999999999945e+01 -1.138997000000000037e+00 1.588648000000000060e+00 1.255390599999999957e+01 -8.300736000000000558e+00
8.516686500000000137e+01 -6.783949999999999925e+00 1.132751500000000000e+01 1.627825870000000066e+02 -1.143409899999999979e+01 1.743938400000000115e+02 -7.200767899999999599e+01 5.732675999999999661e+00 2.955525000000000180e+00 6.238712499999999750e+01 -4.989646999999999721e+00 -6.014173999999999687e+00 2.145455700000000121e+01 3.090999999999999998e-03 1.999999999999999909e-06 1.713484640000000070e+02 -8.200696999999999903e+00 -1.784966530000000091e+02 -2.323687599999999875e+01 6.093307000000000251e+00 7.434422999999999782e+00 7.973153000000000645e+01 -5.606855999999999618e+00 -1.223106999999999944e+00 2.145455700000000121e+01 -3.108000000000000086e-03 -1.699999999999999987e-05 6.506841999999999793e+00 2.392398000000000025e+00 1.858399999999999982e-02 3.005501000000000200e+00 4.783464000000000382e+00 9.830700000000000549e-02 2.686179999999999790e+00 4.784105000000000274e+00 6.934999999999999498e-02 -7.699972999999999956e+00 8.178143999999999636e+00 -3.056667000000000023e+00 1.983311399999999836e+01 -1.888956100000000049e+01 -5.002419999999999645e-01 1.660354100000000130e+02 -7.763617200000000196e+01 1.270062700000000078e+01 -1.119013099999999916e+01 6.088088400000000178e+01 3.008412500000000023e+01 -2.907782299999999864e+01 -9.659186000000000050e+00 8.668000000000000149e-01 1.667024000000000061e+00 -1.074594899999999953e+01 1.447579999999999956e+01 -1.634279310000000009e+02 7.287400700000000597e+01 1.841662499999999980e+01 -1.616267399999999910e+01 -5.465403700000000242e+01 -3.374039700000000153e+01 -2.979234900000000152e+01 1.190751400000000082e+01 -1.052753000000000050e+00 3.056684000000000179e+00 9.910882000000000858e+00 -8.678419999999999135e+00
8.975205300000000364e+01 2.183305999999999969e+00 -1.111849069999999955e+02 1.511640800000000127e+02 -1.127940700000000085e+01 1.656435889999999915e+02 -3.301001099999999866e+01 2.968655000000000044e+00 1.542343999999999937e+00 7.233012600000000702e+01 -2.627177000000000096e+00 -4.627107999999999777e+00 2.145455000000000112e+01 3.105999999999999820e-03 9.999999999999999547e-07 -1.736649500000000046e+02 9.066404000000000352e+00 -1.590172540000000083e+02 -1.984029900000000168e+01 3.095800000000000107e+00 1.769743199999999916e+01 8.136841200000000640e+01 -7.731790000000000163e+00 2.158279999999999887e+01 2.145455799999999869e+01 -3.108999999999999785e-03 -1.699999999999999987e-05 6.971472000000000335e+00 2.170070000000000054e-01 1.296430999999999889e+00 3.934547999999999934e+00 3.902490000000000125e-01 2.599434000000000022e+00 3.616813000000000056e+00 4.060929999999999818e-01 2.597023000000000081e+00 -2.153023000000000131e+00 9.026783000000000001e+00 3.353534999999999933e+00 1.246053799999999967e+01 -2.937743599999999944e+01 7.778126000000000317e+00 1.702533929999999884e+02 -7.856290500000000065e+01 8.377404999999999546e+00 -4.697644000000000375e+00 6.372711999999999932e+01 3.575312000000000268e+01 -3.296608599999999711e+01 -1.051509000000000071e+01 9.991090000000000249e-01 4.129703000000000124e+00 -1.241914300000000004e+01 1.564986400000000089e+01 -1.654205839999999910e+02 7.529985100000000386e+01 1.635555400000000148e+01 -1.433085499999999968e+01 -5.738756999999999664e+01 -3.000373000000000090e+01 -4.878565400000000096e+01 1.630031500000000122e+01 -1.827746000000000093e+00 -2.231100000000000097e-02 1.221131800000000034e+01 -1.011085899999999960e+01
8.657493599999999390e+01 -4.902295999999999765e+00 4.985687999999999676e+00 1.552840909999999894e+02 -4.782303999999999888e+00 1.695795540000000017e+02 -1.251953899999999997e+01 1.166624000000000105e+00 2.451468000000000202e+00 6.528227900000000261e+01 -3.367024999999999935e+00 -4.093110000000000248e+00 2.145455499999999915e+01 3.092999999999999829e-03 0.000000000000000000e+00 -1.713975179999999909e+02 -6.989303999999999739e+00 1.777833760000000041e+02 -1.653544700000000134e+01 6.253884000000000221e+00 3.608858999999999817e+00 8.364510599999999840e+01 -3.214017000000000124e+00 -2.630612999999999868e+00 2.145456199999999924e+01 -3.108000000000000086e-03 -1.800000000000000046e-05 6.196125999999999578e+00 1.663947000000000065e+00 1.779485999999999901e+00 2.432072999999999929e+00 3.291014999999999802e+00 3.594186999999999799e+00 2.114071000000000033e+00 3.312783000000000033e+00 3.574265000000000025e+00 -9.052075999999999567e+00 7.709413999999999767e+00 -1.756545000000000023e+00 1.800120400000000132e+01 -1.853592099999999832e+01 1.033670000000000089e+00 1.722515930000000139e+02 -7.688558899999999596e+01 6.394417999999999935e+00 -6.511875999999999998e+00 6.433409799999999734e+01 3.462583500000000214e+01 -3.115478099999999984e+01 -9.740005999999999275e+00 9.114729999999999777e-01 2.240699999999999914e-01 -9.781885000000000829e+00 1.531909800000000033e+01 -1.696727040000000102e+02 7.438864200000000437e+01 1.200458899999999929e+01 -2.321741600000000005e+01 -5.094286699999999968e+01 -2.661892399999999981e+01 -3.885787899999999695e+01 1.478995500000000085e+01 -1.442318999999999907e+00 1.703305000000000069e+00 1.083877000000000024e+01 -6.729161000000000392e+00
